Id,ArrM1,ArrAvg,SrvM1,SrvM2,SrvM3,SrvAvg,SrvStd,SrvCv,SrvSkewness,Rho,NetSize,Capacity,NumPackets,DelayAvg,DelayStd,DeliveryProb
3724,44.80815333150569,44.80815333150569,0.598308265437012,8.286351138732396,623.7479070458571,0.598308265437012,2.815737622407697,4.706165341625435,27.29333992528482,0.1392664383237188,11.0,20.0,100000.0,38.53467144151245,123.3560702422938,0.9059688391485626
3725,44.08833975106873,44.08833975106873,0.6826807927490461,15.971508715850613,6415.790201185564,0.6826807927490461,3.9376967444258764,5.767991111291417,104.55547323192708,0.20019782962968163,14.0,20.0,100000.0,33.15991934436554,231.8613630935055,0.9276525107207083
3726,23.303606748623483,23.303606748623483,0.9636698941275023,25.619458267937347,11457.135734878853,0.9636698941275023,4.968983658967861,5.156313058287177,92.7950839238107,0.24105361244567386,6.0,20.0,100000.0,28.941969173809124,220.08008203439536,0.9154422788605697
3727,37.71876510433008,37.71876510433008,0.9233769659091327,35.74105653490916,28102.617666343463,0.9233769659091327,5.906642998670024,6.396783996939428,135.8990046120697,0.23169331133063525,10.0,20.0,100000.0,34.74892003493106,256.81614569963716,0.9347934295669488
3728,20.426646813382256,20.426646813382256,0.5904584754601467,7.559592719873152,744.721302610654,0.5904584754601467,2.6853214907400624,4.547858320853774,37.78933111562005,0.3152078675636643,14.0,20.0,100000.0,67.83783200443625,251.18658983031855,0.6685121107266436
3729,14.264788628132173,14.264788628132173,0.7748145726336959,28.02588535464965,3322.3630855423758,0.7748145726336959,5.236940684472578,6.7589599749931555,22.68495640156041,0.36315558266972525,16.0,20.0,100000.0,572.6973941680155,726.9445426619301,0.11928236625181832
3730,16.41775045008316,16.41775045008316,0.5694087696148853,16.783867149904072,9779.601639092454,0.5694087696148853,4.057048286992618,7.125018973165039,146.02660821739957,0.3228294672096831,10.0,20.0,100000.0,15.38022886166551,120.08740149366689,0.8987671644783001
3731,37.57969715063752,37.57969715063752,0.8469557780769801,24.505064053939375,15287.51580654999,0.8469557780769801,4.87726664884353,5.758584775131239,131.24103296072806,0.1927629159328541,9.0,20.0,100000.0,17.965331225938673,110.3619370449169,0.9656129667771112
3732,21.53185172783666,21.53185172783666,0.5915855689991028,12.65967289279116,3697.544259585376,0.5915855689991028,3.5085181212790064,5.930702682986386,85.10285551208264,0.3753651083122541,17.0,20.0,100000.0,62.936931976708955,327.04265015725537,0.7288510638297873
3733,32.9471175409613,32.9471175409613,0.6043193371827181,8.434659288171014,283.2805503046554,0.6043193371827181,2.8406790432708258,4.70062575941027,11.710217915703586,0.05540516891913988,3.0,20.0,100000.0,3.8034042858818373,13.854821616698471,1.0
3734,47.93719013398174,47.93719013398174,0.7016530274444236,16.619960494940972,9070.399441564216,0.7016530274444236,4.015923744796338,5.723518017763318,139.51629753648552,0.1838743190344784,13.0,20.0,100000.0,28.091119766896675,242.253117485943,0.9554481316958453
3735,18.317063681200977,18.317063681200977,0.8587770584432717,21.625185007264164,11674.993009658927,0.8587770584432717,4.570304910085944,5.321875875877097,121.72814698121626,0.5458127371799236,15.0,20.0,100000.0,76.0499405439862,483.8853076487731,0.6491959499702203
3736,49.481660597118264,49.481660597118264,0.5845866237539401,18.515626705860537,9821.2073303033,0.5845866237539401,4.263083999311825,7.292476129433662,126.34924301356075,0.18223010790703148,17.0,20.0,100000.0,64.67456335170773,436.60186061407785,0.8307167235494881
3737,35.6348887606158,35.6348887606158,0.8706405361600049,23.35557679347758,7690.9695706451,0.8706405361600049,4.7536892883604205,5.459990766484132,71.04039799230132,0.31656331273046356,16.0,20.0,100000.0,80.88786693820802,424.19290424843274,0.716537915812707
3738,25.167154113930465,25.167154113930465,0.5623851726424602,17.077211011147487,10124.917254704225,0.5623851726424602,4.09401196001421,7.279729550439273,147.13698562421945,0.04380033028901972,2.0,20.0,100000.0,1.8417744613537474,17.739696817785035,0.9990222098058388
3739,19.35466759514815,19.35466759514815,0.5479888740273344,6.5799010160033164,795.0121248474187,0.5479888740273344,2.5059148449110498,4.572930151837446,49.85484414417974,0.35223783338788295,16.0,20.0,100000.0,58.97535156142187,224.01436433777474,0.675750202757502
3740,25.665387894815666,25.665387894815666,0.8301016415373046,40.161584962236475,29056.736494381952,0.8301016415373046,6.282715672935832,7.568610105746295,116.76813254011525,0.06367842524287107,2.0,20.0,100000.0,3.2334492748525547,31.086606027492902,0.9972450690729059
3741,42.00807770424454,42.00807770424454,0.83503664723586,23.77532634263818,3780.1979463049856,0.83503664723586,4.803960880399764,5.752994070741499,33.57027935350848,0.2122135675154388,13.0,20.0,100000.0,89.94447188557625,293.25890972475025,0.7566967202404286
3742,44.73627111539348,44.73627111539348,0.651680829189744,21.42791088427559,12240.406861273184,0.651680829189744,4.582927337536802,7.032472235273369,126.7353399803792,0.11355857556379344,8.0,20.0,100000.0,19.689028023028136,150.4154079378373,0.9689043647258887
3743,26.318305189029342,26.318305189029342,0.5958864781396518,11.023594142762247,716.6994687275778,0.5958864781396518,3.266269040959818,5.481361233698504,20.01410506652707,0.21883168418952967,12.0,20.0,100000.0,76.19738963858984,160.3255377289078,0.6927639383155397
3744,27.55615469828156,27.55615469828156,0.9351402250457861,25.758171437781886,11984.146229303968,0.9351402250457861,4.988354858796956,5.334338877950328,95.97719422366893,0.36737693731689225,12.0,20.0,100000.0,32.88093039512418,195.34213336108616,0.8640742062076346
3745,28.887799143104317,28.887799143104317,0.5808208897307714,13.587715868839984,6908.052659362591,0.5808208897307714,3.640104801086411,6.26717266104825,142.74065210407161,0.13982574943261056,7.0,20.0,100000.0,11.4243182113527,92.75254329074404,0.9745543516253058
3746,17.355367591836387,17.355367591836387,0.6152300762967733,21.791332122309555,4393.383962367902,0.6152300762967733,4.627399277729276,7.52141264871635,43.93802777537695,0.2635932642436715,9.0,20.0,100000.0,50.27251155342261,203.73631145175762,0.718778321551568
3747,19.06471267164259,19.06471267164259,0.9534100762443509,31.861860770710553,20458.76189924744,0.9534100762443509,5.563530353761566,5.835401253233326,118.28401580473668,0.23905622586080294,5.0,20.0,100000.0,15.992492905470465,140.51907737972022,0.9549431761037916
3748,46.61891055434869,46.61891055434869,0.732254592178605,15.00788169830349,7719.283653145806,0.732254592178605,3.8041667826919516,5.195142267901371,139.63165702733278,0.19548171151281662,13.0,20.0,100000.0,35.32839649752133,290.71569973500306,0.9292629404930941
3749,46.5526933211344,46.5526933211344,0.6047899391757651,9.337774859678184,3128.465807673432,0.6047899391757651,2.9953303639415068,4.9526788888447415,115.79789500383225,0.214122152663287,18.0,20.0,100000.0,66.70211587213596,421.7473193761194,0.8163191948238677
3750,19.956002003608752,19.956002003608752,0.6154234734200741,16.041415490590047,6089.927447215551,0.6154234734200741,3.9576090558509716,6.430708653112419,97.7754041355845,0.17621673221050604,6.0,20.0,100000.0,12.382714031495984,101.835994659832,0.9652502700756211
3751,27.510972380327452,27.510972380327452,0.8960064038584763,31.797261053729088,4134.083723243436,0.8960064038584763,5.567264460933546,6.213420391817749,23.47117920748049,0.3042645657753808,15.0,20.0,100000.0,299.61468667622785,570.5927313660258,0.3805500076816716
3752,21.337543922647914,21.337543922647914,0.5860214719413689,18.434559852618005,6727.59538496395,0.5860214719413689,4.253367922839697,7.258041089772977,87.01415684136487,0.36855387903804127,18.0,20.0,100000.0,89.22494271455169,488.6041371465569,0.6106594399277325
3753,12.9704660453273,12.9704660453273,0.8582595669824453,15.52971395420568,2471.4102099739503,0.8582595669824453,3.8461805040700816,4.481372130336824,42.75605348332365,0.4114637913311812,7.0,20.0,100000.0,23.557594227366167,77.11253781013885,0.8417531879311546
3754,21.427589843058996,21.427589843058996,0.5423422699465013,15.810698864474745,6333.952458992035,0.5423422699465013,3.939106970711004,7.26313840722681,103.21338556090228,0.3322860087017563,16.0,20.0,100000.0,76.01507509201195,533.3848131956668,0.7170316685048055
3755,48.477751625042956,48.477751625042956,0.884523110160723,29.13765518915805,21103.118694004257,0.884523110160723,5.324967047480167,6.020155930705518,139.2612665913896,0.08927212121194536,5.0,20.0,100000.0,8.232101079801563,62.54147817071673,0.9926773455377574
3756,13.401137567860367,13.401137567860367,0.977466977559655,34.17716453735959,15140.538363662423,0.977466977559655,5.763828835517236,5.896699293010611,78.55569958832567,0.1435359987067869,2.0,20.0,100000.0,5.004039149997581,36.65333001523367,0.9912380496177874
3757,30.882545848460772,30.882545848460772,0.823355183139529,16.98062726080356,4975.182394204916,0.823355183139529,4.037661885695833,4.9039126350062645,74.96190022951868,0.2457985910915551,10.0,20.0,100000.0,30.98699798955251,198.59415700727243,0.9082393231265109
3758,45.76664600661578,45.76664600661578,0.980609374354479,62.02294785723855,39878.20131979621,0.980609374354479,7.8141764193142365,7.968694389096775,83.198386486742,0.2492169547886187,14.0,20.0,100000.0,84.258449326731,527.460522454214,0.7883921133018605
3759,27.87420011530695,27.87420011530695,0.8269660622204795,17.334616678424855,2184.8064076744554,0.8269660622204795,4.080532294978243,4.934340695943001,31.539728152098405,0.22181631662118104,8.0,20.0,100000.0,43.4361450023017,157.49738879484394,0.8671396323766527
3760,29.297187074632735,29.297187074632735,0.8518264747925675,39.027504445955515,4698.576537915232,0.8518264747925675,6.1888525675441635,7.265391192556256,19.405947610976234,0.26947074488479134,17.0,20.0,100000.0,524.5531308126131,687.9079256625785,0.24452491808932575
3761,30.34829787560696,30.34829787560696,0.7914695913208083,23.970172382298017,8259.421201184748,0.7914695913208083,4.831536843315229,6.104513548337766,72.73495580731358,0.23532829064651573,10.0,20.0,100000.0,46.151998339496224,283.64952922863495,0.8754976114649682
3762,19.00098585915393,19.00098585915393,0.9794395525033034,20.781569578678567,5552.074144720988,0.9794395525033034,4.452220540547233,4.5456817923760715,62.24019274578642,0.5293024056249889,14.0,20.0,100000.0,86.88977020603032,333.86932958341947,0.5908259462501759
3763,22.704982840260897,22.704982840260897,0.8519126624312474,36.705061928123804,29010.11130155106,0.8519126624312474,5.998275314097637,7.040951001924708,133.99301166516236,0.34650302872224925,10.0,20.0,100000.0,26.088337011115122,193.19221448065784,0.9321311800257605
3764,33.99858043437172,33.99858043437172,0.7741654267421223,33.101050260248414,15234.55988133887,0.7741654267421223,5.701027815428162,7.364095086782012,81.80878112194179,0.16959069697652435,8.0,20.0,100000.0,38.54798065317781,390.02828886823505,0.9124022886614553
3765,38.603718960688525,38.603718960688525,0.877983030009563,39.70568046976193,35685.03025479056,0.877983030009563,6.239777741937381,7.106945725214549,146.4605180670402,0.08923061837718381,4.0,20.0,100000.0,7.544010475867881,67.86246155397558,0.9922390686882426
3766,40.15682287612641,40.15682287612641,0.7634603209825026,12.8492272344908,3344.3880015920654,0.7634603209825026,3.5023357310195284,4.587449582857623,77.18294377070043,0.32207039201095433,20.0,20.0,100000.0,57.29995382938757,277.12092441076555,0.8030450907671286
3767,36.888359329067555,36.888359329067555,0.6578194288196693,10.881995378928066,4022.1240089873313,0.6578194288196693,3.232532904394854,4.914012512818319,118.45771960869844,0.15796891320589107,9.0,20.0,100000.0,15.521300730768148,142.93331932229412,0.9609839610740674
3768,16.582601382781878,16.582601382781878,0.8033869418415354,20.56825298686534,4347.408289449007,0.8033869418415354,4.463498897562745,5.555851937711917,48.342407443717,0.46779468876090563,19.0,20.0,100000.0,210.23480355236927,642.1988085180848,0.3169990503323836
3769,41.05067846018988,41.05067846018988,0.9912988972552632,38.74801096172772,20351.982169750805,0.9912988972552632,6.145350881603769,6.199291554362859,87.20522596401021,0.3173144756954464,17.0,20.0,100000.0,151.91461281819002,938.0330625960947,0.642074631975351
3770,45.34015190582748,45.34015190582748,0.584468777299952,21.556199819040675,11153.962108908547,0.584468777299952,4.605930532194572,7.880541632133735,113.76756090542088,0.024746277289715516,2.0,20.0,100000.0,2.042489729757927,24.244280460443765,0.9994793648250866
3771,37.89361714512403,37.89361714512403,0.8404391916853138,31.87553181677292,21790.93256720136,0.8404391916853138,5.582937737594094,6.642881237366804,124.7689459210975,0.02153940684774841,1.0,20.0,100000.0,0.9948625537102356,7.06425690727731,1.0
3772,26.527976560399928,26.527976560399928,0.8076175791752512,21.788391264447846,1000.0405847567064,0.8076175791752512,4.5974063460015095,5.692553585443789,9.759081243439137,0.34223593153758236,17.0,20.0,100000.0,451.86922957383814,327.4126280456473,0.306872037914692
3773,17.030053474190474,17.030053474190474,0.7418465737179004,24.241072487434717,3728.2917521793815,0.7418465737179004,4.867313031693948,6.561077727029883,31.87192369161368,0.29741127258054423,9.0,20.0,100000.0,56.923162111811386,191.98496984415058,0.7096048249167342
3774,20.10223782827484,20.10223782827484,0.767893520062165,20.651752869245982,8657.35738737208,0.767893520062165,4.479072717772342,5.832934646212066,95.82382670988898,0.4657487588690114,18.0,20.0,100000.0,147.12291724409545,941.9486055269607,0.5099000908265213
3775,16.47097769919217,16.47097769919217,0.5893758234304536,22.45505497067582,12827.038104652112,0.5893758234304536,4.70188165625545,7.977730794738432,123.02088784289379,0.4194050512534404,14.0,20.0,100000.0,40.55661509292351,286.84418722690685,0.7910258219274728
3776,31.51512604256231,31.51512604256231,0.7170222769164181,14.817478195333488,3359.6683124824376,0.7170222769164181,3.7819779546870818,5.274561302267516,61.5312564755656,0.28866482438032876,16.0,20.0,100000.0,110.20084029215332,477.9870580295526,0.6495024482704155
3777,32.076499908347756,32.076499908347756,0.524864443491383,10.80553289082686,1305.2249134556787,0.524864443491383,3.245003883939947,6.182556132692617,37.708450281825236,0.19057104507729525,14.0,20.0,100000.0,65.05461675654713,232.69604593806102,0.731432545201669
3778,37.16594801334125,37.16594801334125,0.7278870445679921,31.791645892609196,4487.249065752945,0.7278870445679921,5.591227623962315,7.681449567880084,25.279180453504605,0.2095002295870738,16.0,20.0,100000.0,266.12142311449793,597.9046840089702,0.43604366954538043
3779,36.59090692503925,36.59090692503925,0.8797001085326475,38.35462361246377,6103.636614011396,0.8797001085326475,6.130314129921191,6.9686408702923135,26.06011491070588,0.25198241742964406,18.0,20.0,100000.0,382.2641688696786,723.3132968056617,0.3279454022988506
3780,48.63460302016166,48.63460302016166,0.5007911684077064,13.591464013435921,3907.1168125011477,0.5007911684077064,3.6524884967759674,7.293436320750741,79.7704828992576,0.010159261335425288,1.0,20.0,100000.0,0.5899026097903826,4.853259444085738,1.0
3781,13.96320662338673,13.96320662338673,0.6014243944560898,16.588269028893798,4916.202392449858,0.6014243944560898,4.028220168591449,6.697799766227393,74.76128618203505,0.3106157518337451,8.0,20.0,100000.0,31.496991252428888,170.1628612913482,0.8283183015404262
3782,17.222337244353948,17.222337244353948,0.6275557834852135,14.316080632412273,1150.2388385288236,0.6275557834852135,3.7312537264338554,5.945692517901513,21.633023848854492,0.3067734783122606,18.0,20.0,100000.0,322.51980431459486,416.3618166502174,0.1995043370508055
3783,48.57044105792819,48.57044105792819,0.9615925723267569,59.869659797236714,66436.54058690097,0.9615925723267569,7.677564686935742,7.9842179607922805,146.42584391310226,0.13706950508940935,7.0,20.0,100000.0,24.544513396218903,209.94078552845872,0.9501352382273389
3784,38.13340946547271,38.13340946547271,0.7586782573084032,15.981803597598283,4659.191727283385,0.7586782573084032,3.9250746361675426,5.173569425981318,76.46187566537766,0.2628518900468973,15.0,20.0,100000.0,54.04797315918372,298.08898946206455,0.8164519029068025
3785,49.88411433972682,49.88411433972682,0.7698923980403267,15.097401982663182,6408.233147077359,0.7698923980403267,3.808499399777148,4.946794395517151,115.39026468426592,0.15110231987689227,10.0,20.0,100000.0,17.623166931515744,109.77401331931972,0.963837267704671
3786,36.3912231784924,36.3912231784924,0.9573798028660381,34.41081894553274,20718.651437977915,0.9573798028660381,5.787421088757663,6.04506285951749,106.38161010061988,0.38545432507844474,17.0,20.0,100000.0,78.47864131697477,608.9450372719903,0.8331651530440632
3787,30.234174501322805,30.234174501322805,0.8956084400805819,23.072610027258122,5555.2090408942695,0.8956084400805819,4.719162589836734,5.269225231298769,52.281195192376316,0.3295710878898829,14.0,20.0,100000.0,83.26354638309371,342.44602071648694,0.669515270383861
3788,10.662947503650315,10.662947503650315,0.9098307882495396,33.3134735843991,23603.206723549425,0.9098307882495396,5.699621173477437,6.264484832881036,126.99439509408654,0.08331050698295879,1.0,20.0,100000.0,1.6728848301303734,16.02250006083937,0.998059980599806
3789,30.37571244882887,30.37571244882887,0.9947647033636289,31.986133112677813,22885.057436942312,0.9947647033636289,5.567456896790462,5.5967575829390075,132.06984114158288,0.502941930995228,19.0,20.0,100000.0,126.11956939162548,826.6413539714036,0.7061061441887008
3790,41.801908685467424,41.801908685467424,0.7609794631951369,26.87643239904038,13519.875367382378,0.7609794631951369,5.12809347181149,6.738806656200787,99.80628381475691,0.18498483251133363,11.0,20.0,100000.0,65.79225353135588,465.8598335523079,0.8651928912006935
3791,30.891863647713866,30.891863647713866,0.8299084415146878,44.67218787359891,7315.1072293457,0.8299084415146878,6.632001195137224,7.991244411290701,24.70028376422236,0.2045909217328758,9.0,20.0,100000.0,118.60731164063473,299.7151698542508,0.6947974764560665
3792,46.21672361993635,46.21672361993635,0.9234614164475781,44.79214573486167,18157.094810688348,0.9234614164475781,6.628677450833937,7.17807732166385,61.91919946269317,0.13515184106715253,7.0,20.0,100000.0,35.58470560338689,241.5928046326659,0.9371949925737322
3793,25.132369268834193,25.132369268834193,0.6682620588750774,10.52975474357688,2335.97994928549,0.6682620588750774,3.1754024255588336,4.751732323250799,72.31730953434675,0.2688815953542133,11.0,20.0,100000.0,27.519029000245748,151.5917415711792,0.9043323309945428
3794,32.13562316574196,32.13562316574196,0.577332744891357,21.166212545461427,12955.52765005613,0.577332744891357,4.564307115777557,7.9058517919964375,135.86663382927577,0.19986196244364965,12.0,20.0,100000.0,31.514438753473186,259.48919092710764,0.9015105740181268
3795,42.738065636471454,42.738065636471454,0.5617509032405903,18.121577200443678,9452.040738012955,0.5617509032405903,4.219717185209461,7.511723009018845,125.39679056674755,0.08937417707107267,7.0,20.0,100000.0,8.408105014080926,79.30564216925838,0.9848099477179596
3796,11.687419374207364,11.687419374207364,0.8551415869877576,34.15644856284939,14845.235261741671,0.8551415869877576,5.781451498460698,6.760811994684884,76.37340567282078,0.5018951400543047,9.0,20.0,100000.0,62.63598198477018,308.6233117564262,0.6141703710423659
3797,11.712218050148987,11.712218050148987,0.5655344556937945,7.1577099348316,845.940844470892,0.5655344556937945,2.614934170157009,4.623828210341353,46.65159047134198,0.31224834359226367,7.0,20.0,100000.0,16.81363266878562,72.59915901545162,0.8939224198291555
3798,35.5665519611536,35.5665519611536,0.7284563689908232,24.63260566520697,16462.848722248433,0.7284563689908232,4.909374398401865,6.739421339953596,138.6834305071983,0.040613360116908026,2.0,20.0,100000.0,2.6949535828206836,32.737517539112304,0.998977873977874
3799,15.883056384627512,15.883056384627512,0.5739592514640306,19.82804350089962,760.3346974885208,0.5739592514640306,4.415723528319959,7.693444294270928,8.438644074216322,0.14493195554934238,4.0,20.0,100000.0,20.744825235576325,41.42632706976321,0.9754849030193962
3800,16.913019058743878,16.913019058743878,0.9661080287083507,34.35566569772977,6727.815817126928,0.9661080287083507,5.781202381390487,5.9840123563818555,34.313260337075036,0.21474105176923652,4.0,20.0,100000.0,20.290269878187754,79.78118749484695,0.9335934389680707
3801,33.82875889119745,33.82875889119745,0.537673580722678,9.612433254736324,1562.0678028591353,0.537673580722678,3.0534145436427687,5.678937282986316,54.33723369386859,0.23309922370363817,18.0,20.0,100000.0,52.888029102862134,211.69126613934418,0.7192794720884608
3802,19.726454125994998,19.726454125994998,0.7173499660699133,26.529682384323184,6401.488863588889,0.7173499660699133,5.100499133467496,7.110196382124591,47.81924998646086,0.30982313791247,11.0,20.0,100000.0,64.0761445284379,248.84497847812645,0.7170038272279935
3803,22.340069179815572,22.340069179815572,0.9642889867309249,25.044353378793755,11085.822880323387,0.9642889867309249,4.910651701033499,5.092510407778583,93.01942664056544,0.3601921755831148,9.0,20.0,100000.0,40.636626629025685,264.5291629197672,0.8875986573528077
3804,16.233635582054497,16.233635582054497,0.7918171372126321,18.03639430752547,6489.376572542074,0.7918171372126321,4.172459697677362,5.269473848930985,88.75985337216544,0.5442944226471452,20.0,20.0,100000.0,131.13331056591528,559.0001488417649,0.3438617401668653
3805,37.55645984429797,37.55645984429797,0.7486487300414849,21.458129878271308,2988.3299547663332,0.7486487300414849,4.5713952965455285,6.106195219608819,30.785417855496128,0.21439402574225336,13.0,20.0,100000.0,88.78966904024591,263.23687766051125,0.7169084606496341
3806,37.23896118016788,37.23896118016788,0.9598274920420911,31.961946638471268,24749.333542034587,0.9598274920420911,5.571416141699654,5.804601543394146,142.58697888318358,0.17421493555622952,7.0,20.0,100000.0,19.672095276790923,207.78864276576547,0.9706759098786828
3807,21.66725522728951,21.66725522728951,0.9492277104701388,20.38754942871436,9833.83381099444,0.9492277104701388,4.414353427444384,4.650468353118367,113.66478845450723,0.5099263375394816,14.0,20.0,100000.0,55.782205050498824,329.06680847150517,0.7583957812933666
3808,41.7908760530369,41.7908760530369,0.6979542079442949,21.783119504709138,11187.64469958104,0.6979542079442949,4.614756703047517,6.611833055121906,113.38211386226534,0.2232053230041166,15.0,20.0,100000.0,57.52229265143726,463.73833234411177,0.8265518265518266
3809,25.36761977935535,25.36761977935535,0.5279830318035208,5.963286478486845,1309.639763312195,0.5279830318035208,2.3842232270939747,4.515719414220152,95.9546006002974,0.15952281987672487,8.0,20.0,100000.0,7.315948821300515,33.69347185761592,0.9876452897667236
3810,35.53967784442029,35.53967784442029,0.6555696187042415,13.092300635753936,6221.282859969872,0.6555696187042415,3.5584447601144396,5.428019631458581,137.51103958369472,0.31791440222844763,19.0,20.0,100000.0,38.796850390104204,187.01685906067897,0.9044822861616755
3811,28.342131692133663,28.342131692133663,0.9773075022363509,24.857562729705933,17254.39871726283,0.9773075022363509,4.88901143134054,5.00253136311051,147.04341051153344,0.2639719770581266,8.0,20.0,100000.0,21.32000018723761,181.4194977584911,0.9305201021059349
3812,38.83401338835405,38.83401338835405,0.7780642052861555,13.783733517274968,867.257456860894,0.7780642052861555,3.630199665270134,4.66568136743294,17.47543724851315,0.1957145837530571,11.0,20.0,100000.0,63.49128039111287,140.63640107117877,0.8323445396616128
3813,48.9749590715228,48.9749590715228,0.7741291915618824,20.571704194320258,8362.76248419365,0.7741291915618824,4.4690522696755295,5.773005744246349,93.16734749876996,0.22778381822139365,16.0,20.0,100000.0,45.84296317925926,265.59442141707945,0.8461415816326531
3814,48.997377157725516,48.997377157725516,0.5065099861941071,15.637930673809466,8363.975671443539,0.5065099861941071,3.9219100330954957,7.743006337475295,138.26040145284395,0.162567799184758,17.0,20.0,100000.0,85.00607115020684,836.6248596823784,0.8488411724608044
3815,37.66476585892046,37.66476585892046,0.5602744479912768,11.780252283695212,3071.9278522569216,0.5602744479912768,3.386199171139123,6.043822243330013,78.61677036185658,0.11751495578944914,8.0,20.0,100000.0,16.495586444010687,111.85947231784137,0.9558718295300946
3816,15.94679253232857,15.94679253232857,0.9608325137358051,42.400724784187986,21419.43705703741,0.9608325137358051,6.44030478042275,6.702838099620768,79.73330606007362,0.44989707445616745,9.0,20.0,100000.0,40.948367011021006,212.6912415299518,0.7891014597878321
3817,46.946990036539454,46.946990036539454,0.8219421669410165,22.325920639250445,10512.900465242565,0.8219421669410165,4.652991694969458,5.660972124457707,103.82253700383261,0.23594336642937241,15.0,20.0,100000.0,30.359963593356916,137.9745329167002,0.8966960681716251
3818,36.37552154525075,36.37552154525075,0.9262307639244042,39.3536073846412,4676.653510928623,0.9262307639244042,6.204490628295059,6.698644517060599,19.129006532029024,0.16745817997103235,7.0,20.0,100000.0,65.19352118774393,170.47106514133696,0.8749124527244712
3819,15.489810100178666,15.489810100178666,0.8475785517861878,17.18524162435178,5648.3012697793965,0.8475785517861878,4.057936941711121,4.787682431509648,83.89254794851354,0.5944781337235229,13.0,20.0,100000.0,37.90145394502852,129.3912800922604,0.7832194870472999
3820,26.320945516595543,26.320945516595543,0.8225593767707438,42.84253483017059,40104.179856488234,0.8225593767707438,6.493529926153965,7.894299316903638,146.08741297739047,0.35261432251420144,13.0,20.0,100000.0,40.3927575857467,310.1394979362166,0.7925311203319502
3821,18.471926177835964,18.471926177835964,0.9744487202738636,24.39067972186596,6344.452434682874,0.9744487202738636,4.841604012455231,4.968557002255104,55.28992154004763,0.499079985531668,15.0,20.0,100000.0,131.32855138598637,448.91267962472045,0.4437721369539551
3822,47.12514407408727,47.12514407408727,0.6602788217900983,20.856679788497964,6959.91895613748,0.6602788217900983,4.518928154550971,6.843969555618326,74.98050860165874,0.2047832279390719,17.0,20.0,100000.0,92.68639504367874,506.96416506533285,0.7473612529792305
3823,19.475250016080402,19.475250016080402,0.6330836004679934,15.297317422285841,8291.96864993773,0.6330836004679934,3.8596013495054544,6.096511340133163,143.72509987187647,0.1884030303955547,6.0,20.0,100000.0,9.294912645944157,91.71798996081927,0.9755496816051904
3824,21.067048746083472,21.067048746083472,0.5858319469207462,10.816039356515006,731.4893657607637,0.5858319469207462,3.236176800868898,5.524070201153951,21.03396431430968,0.19853370171727466,8.0,20.0,100000.0,35.69887705867373,101.93287391827182,0.8622494163110861
3825,28.182313802851837,28.182313802851837,0.575491375573213,7.293282281310188,2717.562968926262,0.575491375573213,2.638577639174379,4.584912565451129,147.269979904325,0.30091592106763504,16.0,20.0,100000.0,26.966529397976316,173.48682235312273,0.8730615507593925
3826,48.182805229955854,48.182805229955854,0.8165314411205209,33.651977069854,21615.5794804241,0.8165314411205209,5.743278982908252,7.033751174390525,113.67100538491563,0.24776492392007224,17.0,20.0,100000.0,83.9845724488212,728.9464036138894,0.7848887355528722
3827,46.503087674222364,46.503087674222364,0.7366573061235469,13.1337803964754,4153.646055655399,0.7366573061235469,3.548396315212014,4.816888783584402,92.33616667574061,0.016210215205653595,1.0,20.0,100000.0,0.9084374897745927,6.467794214004969,1.0
3828,17.597639886344343,17.597639886344343,0.6638893968036116,22.730746794342203,784.9919691993884,0.6638893968036116,4.7212284061623135,7.111468309169161,7.034701854178184,0.1845851548379271,5.0,20.0,100000.0,34.349193216539064,52.072742022226066,0.9434142419217046
3829,16.04864080520633,16.04864080520633,0.7823241792645349,16.950156723903586,8129.764534542056,0.7823241792645349,4.042044730386053,5.166713285259814,122.51680616998448,0.5760371853706181,14.0,20.0,100000.0,33.763739964910044,143.11493740473938,0.7990556867101791
3830,35.8749200403404,35.8749200403404,0.7466166129037477,14.230635541570292,7111.691828951796,0.7466166129037477,3.697728921230764,4.952647526619486,140.04509433544342,0.1993066119721066,10.0,20.0,100000.0,20.38634141635461,128.2260220377126,0.9587333003463632
3831,15.96795741667066,15.96795741667066,0.6667889485366915,18.518932898479488,11247.143366736333,0.6667889485366915,4.251390995496512,6.375917004663088,145.89461471734268,0.6043926343647442,18.0,20.0,100000.0,39.14773354235806,152.32771774380333,0.7576616474756421
3832,11.773455402493074,11.773455402493074,0.9827264846172545,59.67770891093246,11594.50982572979,0.9827264846172545,7.662372841839809,7.797055398200748,25.385985990469628,0.42507033181031645,13.0,20.0,100000.0,610.2318016891952,728.6191080472861,0.08329048843187659
3833,28.315247480794188,28.315247480794188,0.9035404775379317,24.53837871655005,14324.372660609175,0.9035404775379317,4.870522900264465,5.390486670321856,123.41628317876064,0.12533719147459205,4.0,20.0,100000.0,7.276191428679887,57.00103313928853,0.9913067751325916
3834,13.890394815925715,13.890394815925715,0.8852918830361292,48.390614942191895,36128.50568051048,0.8852918830361292,6.89977341831036,7.7937836667466405,109.60101783909795,0.5674553499955631,15.0,20.0,100000.0,131.51161974934678,769.1683989173765,0.3618850029638412
3835,15.44710374017666,15.44710374017666,0.5791934045424505,11.498193757727785,2346.8135513919924,0.5791934045424505,3.3410670088853816,5.768482483885927,62.39969458071962,0.14873437453783928,4.0,20.0,100000.0,8.00422688712239,45.8109866698942,0.9750040251167283
